1777209017.8462222,.0003	-0.0003	0.0001	-0.0003	0.0002
1777209017.870549,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777209017.870697,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777209017.870877,-0.0003	-0.0004	-0.0004	-0.0004	-0.0003	-0.0005	-0.0005	-0.0005
1777209017.871052,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004
1777209017.871202,-0.0004	-0.0003	-0.0004	-0.0004	-0.0006	-0.0003	-0.0004	-0.0004
1777209017.871406,-0.0003	-0.0004	-0.0003	-0.0004	-0.0004	-0.0003	-0.0004	-0.0005
1777209017.871638,-0.0003	-0.0004	-0.0004	-0.0004	-0.0002	-0.0005	-0.0004	-0.0004
1777209017.8720489,-0.0003	-0.0004	-0.0004	-0.0004	-0.0005	-0.0005	-0.0003	-0.0004
1777209017.872205,-0.0003	-0.0004	-0.0004	-0.0004	-0.0006	-0.0005	-0.0004	-0.0004
1777209017.8723562,-0.0003	-0.0003	-0.0004	-0.0003	-0.0005	-0.0003	-0.0005	-0.0005
1777209017.872494,-0.0004	-0.0003	-0.0004	-0.0003	-0.0004	-0.0002	-0.0005	-0.0005
1777209017.872635,-0.0003	-0.0004	-0.0004	-0.0004	-0.0003	-0.0004	-0.0004	-0.0004
1777209017.872771,-0.0003	-0.0004	-0.0004	-0.0004	-0.0005	-0.0005	-0.0004	-0.0004
1777209017.872912,-0.0003	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777209017.873047,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005	-0.0005
1777209017.873188,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0003	-0.0005	-0.0005
1777209017.873326,-0.0003	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0005
1777209017.8734772,-0.0003	-0.0004	-0.0004	-0.0004	-0.0005	-0.0005	-0.0004	-0.0004
1777209017.8736389,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777209017.873792,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777209017.873937,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777209017.874111,-0.0003	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777209017.87426,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0005
1777209017.87441,-0.0003	-0.0004	-0.0004	-0.0004	-0.0003	-0.0004	-0.0004	-0.0005
1777209017.874551,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777209017.874686,-0.0003	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777209017.874827,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777209017.874963,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
